datetime,poa,rrp,pv_power,date,P_charge,P_discharge,P_grid_import,P_grid_export,P_pv_curtail,SOC,SOC_pct,action,export_revenue,import_cost,lgc_revenue,net_revenue,battery_charge_energy,battery_discharge_energy,pv_curtail_energy
2025-07-01 09:00:00,565.4,0.2996,2.142866,2025-07-01,250.0,0.0,247.857134,0.0,0.0,19.791666666666664,1.9791666666666665,charging,0.0,6.188166445533333,0.0,-6.188166445533333,20.833333333333332,0.0,0.0
2025-07-01 09:05:00,588.0,0.23,2.22852,2025-07-01,250.0,0.0,247.77148,0.0,0.0,39.58333333333333,3.958333333333333,charging,0.0,4.748953366666666,0.0,-4.748953366666666,20.833333333333332,0.0,0.0
2025-07-01 09:10:00,592.0,0.3,2.24368,2025-07-01,250.0,0.0,247.75632,0.0,0.0,59.37499999999999,5.937499999999999,charging,0.0,6.1939079999999995,0.0,-6.1939079999999995,20.833333333333332,0.0,0.0
2025-07-01 09:15:00,596.75,0.23,2.2616825,2025-07-01,250.0,0.0,247.7383175,0.0,0.0,79.16666666666666,7.916666666666666,charging,0.0,4.7483177520833335,0.0,-4.7483177520833335,20.833333333333332,0.0,0.0
2025-07-01 09:20:00,600.93,0.23,2.2775247,2025-07-01,250.0,0.0,247.7224753,0.0,0.0,98.95833333333331,9.895833333333332,charging,0.0,4.748014109916667,0.0,-4.748014109916667,20.833333333333332,0.0,0.0
2025-07-01 09:25:00,602.74,0.2088,2.2843845999999997,2025-07-01,250.0,0.0,247.7156154,0.0,0.0,118.74999999999997,11.874999999999996,charging,0.0,4.31025170796,0.0,-4.31025170796,20.833333333333332,0.0,0.0
2025-07-01 09:30:00,603.52,0.229,2.2873408,2025-07-01,250.0,0.0,247.7126592,0.0,0.0,138.54166666666663,13.854166666666663,charging,0.0,4.7271832464,0.0,-4.7271832464,20.833333333333332,0.0,0.0
2025-07-01 09:35:00,605.0,0.2075,2.29295,2025-07-01,250.0,0.0,247.70705,0.0,0.0,158.3333333333333,15.83333333333333,charging,0.0,4.283267739583334,0.0,-4.283267739583334,20.833333333333332,0.0,0.0
2025-07-01 09:40:00,607.0,0.2,2.30053,2025-07-01,250.0,0.0,247.69947,0.0,0.0,178.12499999999994,17.812499999999996,charging,0.0,4.1283245,0.0,-4.1283245,20.833333333333332,0.0,0.0
2025-07-01 09:45:00,606.11,0.23,2.2971569,2025-07-01,250.0,0.0,247.7028431,0.0,0.0,197.9166666666666,19.79166666666666,charging,0.0,4.747637826083333,0.0,-4.747637826083333,20.833333333333332,0.0,0.0
2025-07-01 09:50:00,607.0,0.23,2.30053,2025-07-01,250.0,0.0,247.69947,0.0,0.0,217.70833333333326,21.770833333333325,charging,0.0,4.747573174999999,0.0,-4.747573174999999,20.833333333333332,0.0,0.0
2025-07-01 09:55:00,604.23,0.2133,2.2900317,2025-07-01,250.0,0.0,247.7099683,0.0,0.0,237.49999999999991,23.74999999999999,charging,0.0,4.4030446865325,0.0,-4.4030446865325,20.833333333333332,0.0,0.0
2025-07-01 10:00:00,602.0,0.229,2.28158,2025-07-01,250.0,0.0,247.71842,0.0,0.0,257.2916666666666,25.729166666666657,charging,0.0,4.727293181666667,0.0,-4.727293181666667,20.833333333333332,0.0,0.0
2025-07-01 10:05:00,599.07,0.1855,2.2704753,2025-07-01,250.0,0.0,247.7295247,0.0,0.0,277.08333333333326,27.708333333333325,charging,0.0,3.829485569320833,0.0,-3.829485569320833,20.833333333333332,0.0,0.0
2025-07-01 10:10:00,597.0,0.1904,2.26263,2025-07-01,250.0,0.0,247.73737,0.0,0.0,296.87499999999994,29.687499999999993,charging,0.0,3.9307662706666666,0.0,-3.9307662706666666,20.833333333333332,0.0,0.0
2025-07-01 10:15:00,592.31,0.1798,2.2448549,2025-07-01,250.0,0.0,247.7551451,0.0,0.0,316.66666666666663,31.666666666666664,charging,0.0,3.712197924081666,0.0,-3.712197924081666,20.833333333333332,0.0,0.0
2025-07-01 10:20:00,589.0,0.1883,2.23231,2025-07-01,250.0,0.0,247.76769,0.0,0.0,336.4583333333333,33.64583333333333,charging,0.0,3.887888002249999,0.0,-3.887888002249999,20.833333333333332,0.0,0.0
2025-07-01 10:25:00,584.0,0.1798,2.21336,2025-07-01,250.0,0.0,247.78664,0.0,0.0,356.25,35.625,charging,0.0,3.7126698226666663,0.0,-3.7126698226666663,20.833333333333332,0.0,0.0
2025-07-01 10:30:00,582.0,0.1835,2.2057800000000003,2025-07-01,250.0,0.0,247.79422,0.0,0.0,376.0416666666667,37.604166666666664,charging,0.0,3.7891866141666664,0.0,-3.7891866141666664,20.833333333333332,0.0,0.0
2025-07-01 10:35:00,576.56,0.1831,2.1851624,2025-07-01,250.0,0.0,247.8148376,0.0,0.0,395.83333333333337,39.583333333333336,charging,0.0,3.781241397046667,0.0,-3.781241397046667,20.833333333333332,0.0,0.0
2025-07-01 10:40:00,572.45,0.1848,2.1695855,2025-07-01,250.0,0.0,247.8304145,0.0,0.0,415.62500000000006,41.56250000000001,charging,0.0,3.8165883832999996,0.0,-3.8165883832999996,20.833333333333332,0.0,0.0
2025-07-01 10:45:00,568.35,0.1774,2.1540464999999998,2025-07-01,250.0,0.0,247.8459535,0.0,0.0,435.41666666666674,43.54166666666667,charging,0.0,3.6639893459083335,0.0,-3.6639893459083335,20.833333333333332,0.0,0.0
2025-07-01 10:50:00,564.0,0.1761,2.13756,2025-07-01,250.0,0.0,247.86244,0.0,0.0,455.2083333333334,45.52083333333334,charging,0.0,3.637381307,0.0,-3.637381307,20.833333333333332,0.0,0.0
2025-07-01 10:55:00,560.0,0.176,2.1224000000000003,2025-07-01,250.0,0.0,247.8776,0.0,0.0,475.0000000000001,47.50000000000001,charging,0.0,3.635538133333333,0.0,-3.635538133333333,20.833333333333332,0.0,0.0
2025-07-01 11:00:00,556.0,0.1608,2.1072400000000004,2025-07-01,250.0,0.0,247.89276,0.0,0.0,494.7916666666668,49.47916666666668,charging,0.0,3.3217629840000003,0.0,-3.3217629840000003,20.833333333333332,0.0,0.0
2025-07-01 11:05:00,553.0,0.176,2.0958699999999997,2025-07-01,250.0,0.0,247.90413,0.0,0.0,514.5833333333335,51.45833333333335,charging,0.0,3.6359272399999996,0.0,-3.6359272399999996,20.833333333333332,0.0,0.0
2025-07-01 11:10:00,548.26,0.176,2.0779054,2025-07-01,250.0,0.0,247.9220946,0.0,0.0,534.3750000000001,53.437500000000014,charging,0.0,3.6361907207999997,0.0,-3.6361907207999997,20.833333333333332,0.0,0.0
2025-07-01 11:15:00,545.34,0.1705,2.0668386,2025-07-01,250.0,0.0,247.9331614,0.0,0.0,554.1666666666667,55.41666666666667,charging,0.0,3.522717001558333,0.0,-3.522717001558333,20.833333333333332,0.0,0.0
2025-07-01 11:20:00,542.43,0.1705,2.0558096999999997,2025-07-01,250.0,0.0,247.9441903,0.0,0.0,573.9583333333334,57.395833333333336,charging,0.0,3.5228737038458338,0.0,-3.5228737038458338,20.833333333333332,0.0,0.0
2025-07-01 11:25:00,540.0,0.1569,2.0465999999999998,2025-07-01,250.0,0.0,247.9534,0.0,0.0,593.75,59.375,charging,0.0,3.2419907049999996,0.0,-3.2419907049999996,20.833333333333332,0.0,0.0
2025-07-01 11:30:00,536.82,0.1753,2.0345478000000004,2025-07-01,250.0,0.0,247.9654522,0.0,0.0,613.5416666666666,61.354166666666664,charging,0.0,3.6223619808883334,0.0,-3.6223619808883334,20.833333333333332,0.0,0.0
2025-07-01 11:35:00,534.0,0.1709,2.02386,2025-07-01,250.0,0.0,247.97614,0.0,0.0,633.3333333333333,63.33333333333333,charging,0.0,3.5315935271666663,0.0,-3.5315935271666663,20.833333333333332,0.0,0.0
2025-07-01 11:40:00,531.05,0.1705,2.0126795,2025-07-01,250.0,0.0,247.9873205,0.0,0.0,653.1249999999999,65.31249999999999,charging,0.0,3.523486512104167,0.0,-3.523486512104167,20.833333333333332,0.0,0.0
2025-07-01 11:45:00,529.33,0.2293,2.0061607,2025-07-01,250.0,0.0,247.9938393,0.0,0.0,672.9166666666665,67.29166666666664,charging,0.0,4.7387489459575,0.0,-4.7387489459575,20.833333333333332,0.0,0.0
2025-07-01 11:50:00,528.64,0.2252,2.0035456,2025-07-01,250.0,0.0,247.9964544,0.0,0.0,692.7083333333331,69.27083333333331,charging,0.0,4.65406679424,0.0,-4.65406679424,20.833333333333332,0.0,0.0
2025-07-01 11:55:00,527.0,0.2247,1.9973299999999998,2025-07-01,250.0,0.0,248.00267,0.0,0.0,712.4999999999998,71.24999999999999,charging,0.0,4.643849995749999,0.0,-4.643849995749999,20.833333333333332,0.0,0.0
2025-07-01 12:00:00,526.19,0.1838,1.9942601000000002,2025-07-01,250.0,0.0,248.0057399,0.0,0.0,732.2916666666664,73.22916666666664,charging,0.0,3.7986212494683333,0.0,-3.7986212494683333,20.833333333333332,0.0,0.0
2025-07-01 12:05:00,528.0,0.176,2.0011200000000002,2025-07-01,250.0,0.0,247.99887999999999,0.0,0.0,752.083333333333,75.2083333333333,charging,0.0,3.6373169066666664,0.0,-3.6373169066666664,20.833333333333332,0.0,0.0
2025-07-01 12:10:00,525.0,0.191,1.98975,2025-07-01,250.0,0.0,248.01025,0.0,0.0,771.8749999999997,77.18749999999997,charging,0.0,3.947496479166667,0.0,-3.947496479166667,20.833333333333332,0.0,0.0
2025-07-01 12:15:00,530.0,0.23,2.0087,2025-07-01,250.0,0.0,247.9913,0.0,0.0,791.6666666666663,79.16666666666663,charging,0.0,4.753166583333333,0.0,-4.753166583333333,20.833333333333332,0.0,0.0
2025-07-01 12:20:00,536.0,0.1705,2.03144,2025-07-01,250.0,0.0,247.96856,0.0,0.0,811.4583333333329,81.1458333333333,charging,0.0,3.5232199566666664,0.0,-3.5232199566666664,20.833333333333332,0.0,0.0
2025-07-01 12:25:00,558.0,0.2152,2.1148200000000004,2025-07-01,250.0,0.0,247.88518,0.0,0.0,831.2499999999995,83.12499999999996,charging,0.0,4.445407561333333,0.0,-4.445407561333333,20.833333333333332,0.0,0.0
2025-07-01 12:30:00,547.45,0.176,2.0748355000000003,2025-07-01,250.0,0.0,247.9251645,0.0,0.0,851.0416666666662,85.10416666666661,charging,0.0,3.636235745999999,0.0,-3.636235745999999,20.833333333333332,0.0,0.0
2025-07-01 12:35:00,564.57,0.1935,2.1397203000000005,2025-07-01,250.0,0.0,247.8602797,0.0,0.0,870.8333333333328,87.08333333333329,charging,0.0,3.9967470101625002,0.0,-3.9967470101625002,20.833333333333332,0.0,0.0
2025-07-01 12:40:00,562.06,0.2293,2.1302073999999998,2025-07-01,250.0,0.0,247.8697926,0.0,0.0,890.6249999999994,89.06249999999994,charging,0.0,4.736378620265,0.0,-4.736378620265,20.833333333333332,0.0,0.0
2025-07-01 12:45:00,553.0,0.229,2.0958699999999997,2025-07-01,250.0,0.0,247.90413,0.0,0.0,910.4166666666661,91.04166666666661,charging,0.0,4.7308371475,0.0,-4.7308371475,20.833333333333332,0.0,0.0
2025-07-01 12:50:00,553.93,0.229,2.0993947,2025-07-01,250.0,0.0,247.9006053,0.0,0.0,930.2083333333327,93.02083333333326,charging,0.0,4.7307698844749995,0.0,-4.7307698844749995,20.833333333333332,0.0,0.0
2025-07-01 12:55:00,554.81,0.2508,2.1027299,2025-07-01,250.0,0.0,247.89727010000001,0.0,0.0,949.9999999999993,94.99999999999993,charging,0.0,5.181052945090001,0.0,-5.181052945090001,20.833333333333332,0.0,0.0
2025-07-01 13:00:00,550.0,0.2335,2.0845,2025-07-01,250.0,0.0,247.9155,0.0,0.0,969.791666666666,96.9791666666666,charging,0.0,4.8240224375,0.0,-4.8240224375,20.833333333333332,0.0,0.0
2025-07-01 13:05:00,553.99,0.2507,2.0996221,2025-07-01,250.0,0.0,247.9003779,0.0,0.0,989.5833333333326,98.95833333333326,charging,0.0,5.179052061627499,0.0,-5.179052061627499,20.833333333333332,0.0,0.0
2025-07-01 13:10:00,561.0,0.2577,2.1261900000000002,2025-07-01,131.57894736843062,0.0,129.4527573684306,0.0,0.0,1000.0,100.0,charging,0.0,2.779997964487047,0.0,-2.779997964487047,10.964912280702551,0.0,0.0
2025-07-01 13:15:00,596.0,0.2566,2.25884,2025-07-01,0.0,0.0,0.0,2.25884,0.0,1000.0,100.0,charging,0.04830152866666666,0.0,0.0018823666666666666,0.05018389533333333,0.0,0.0,0.0
2025-07-01 13:20:00,320.79,0.2618,1.2157941,2025-07-01,0.0,0.0,0.0,1.2157941,0.0,1000.0,100.0,charging,0.026524574615,0.0,0.00101316175,0.027537736365000003,0.0,0.0,0.0
2025-07-01 13:25:00,513.09,0.2545,1.9446111000000001,2025-07-01,0.0,0.0,0.0,1.9446111000000001,0.0,1000.0,100.0,charging,0.0412419604125,0.0,0.00162050925,0.0428624696625,0.0,0.0,0.0
2025-07-01 13:30:00,581.93,0.2561,2.2055146999999997,2025-07-01,0.0,0.0,0.0,2.2055146999999997,0.0,1000.0,100.0,charging,0.04706935955583332,0.0,0.0018379289166666664,0.04890728847249999,0.0,0.0,0.0
2025-07-01 13:35:00,596.35,0.2624,2.2601665000000004,2025-07-01,0.0,0.0,0.0,2.2601665000000004,0.0,1000.0,100.0,charging,0.049422307466666676,0.0,0.0018834720833333335,0.05130577955000001,0.0,0.0,0.0
2025-07-01 13:40:00,610.77,0.2996,2.3148182999999998,2025-07-01,0.0,0.0,0.0,2.3148182999999998,0.0,1000.0,100.0,charging,0.057793296889999984,0.0,0.0019290152499999997,0.05972231213999998,0.0,0.0,0.0
2025-07-01 13:45:00,599.0,0.2377,2.27021,2025-07-01,0.0,0.0,0.0,2.27021,0.0,1000.0,100.0,charging,0.04496907641666666,0.0,0.0018918416666666665,0.04686091808333333,0.0,0.0,0.0
2025-07-01 13:50:00,589.53,0.228,2.2343186999999998,2025-07-01,0.0,0.0,0.0,2.2343186999999998,0.0,1000.0,100.0,charging,0.04245205529999999,0.0,0.0018619322499999996,0.04431398754999999,0.0,0.0,0.0
2025-07-01 13:55:00,573.94,0.2996,2.1752326,2025-07-01,0.0,0.0,0.0,2.1752326,0.0,1000.0,100.0,charging,0.054308307246666666,0.0,0.0018126938333333335,0.056121001079999996,0.0,0.0,0.0
2025-07-01 14:00:00,677.0,0.23,2.56583,2025-07-01,0.0,0.0,0.0,2.56583,0.0,1000.0,100.0,charging,0.04917840833333334,0.0,0.002138191666666667,0.051316600000000004,0.0,0.0,0.0
2025-07-01 14:05:00,121.0,0.23,0.45859000000000005,2025-07-01,0.0,0.0,0.0,0.45859000000000005,0.0,1000.0,100.0,charging,0.008789641666666669,0.0,0.0003821583333333334,0.009171800000000003,0.0,0.0,0.0
2025-07-01 14:10:00,296.68,0.2337,1.1244172000000001,2025-07-01,0.0,0.0,0.0,1.1244172000000001,0.0,1000.0,100.0,charging,0.02189802497,0.0,0.0009370143333333334,0.022835039303333332,0.0,0.0,0.0
2025-07-01 14:15:00,205.12,0.231,0.7774048,2025-07-01,0.0,0.0,0.0,0.7774048,0.0,1000.0,100.0,charging,0.0149650424,0.0,0.0006478373333333333,0.015612879733333333,0.0,0.0,0.0
2025-07-01 14:20:00,265.91,0.302,1.0077989,2025-07-01,0.0,0.0,0.0,1.0077989,0.0,1000.0,100.0,charging,0.025362938983333333,0.0,0.0008398324166666667,0.026202771399999998,0.0,0.0,0.0
2025-07-01 14:25:00,493.24,0.2306,1.8693796,2025-07-01,0.0,0.0,0.0,1.8693796,0.0,1000.0,100.0,charging,0.035923244646666665,0.0,0.0015578163333333334,0.03748106098,0.0,0.0,0.0
2025-07-01 14:30:00,652.0,0.2758,2.4710799999999997,2025-07-01,0.0,0.0,0.0,2.4710799999999997,0.0,1000.0,100.0,charging,0.05679365533333332,0.0,0.002059233333333333,0.05885288866666665,0.0,0.0,0.0
2025-07-01 14:35:00,667.0,0.23,2.52793,2025-07-01,0.0,0.0,0.0,2.52793,0.0,1000.0,100.0,charging,0.048451991666666666,0.0,0.0021066083333333334,0.0505586,0.0,0.0,0.0
2025-07-01 14:40:00,667.43,0.2996,2.5295596999999996,2025-07-01,0.0,0.0,0.0,2.5295596999999996,0.0,1000.0,100.0,charging,0.06315467384333331,0.0,0.002107966416666666,0.06526264025999998,0.0,0.0,0.0
2025-07-01 14:45:00,677.07,0.2885,2.5660953,2025-07-01,0.0,0.0,0.0,2.5660953,0.0,1000.0,100.0,charging,0.06169320783749999,0.0,0.00213841275,0.0638316205875,0.0,0.0,0.0
2025-07-01 14:50:00,687.46,0.2996,2.6054734,2025-07-01,0.0,0.0,0.0,2.6054734,0.0,1000.0,100.0,charging,0.06504998588666666,0.0,0.0021712278333333337,0.06722121371999999,0.0,0.0,0.0
2025-07-01 14:55:00,147.0,0.276,0.55713,2025-07-01,0.0,0.0,0.0,0.55713,0.0,1000.0,100.0,charging,0.01281399,0.0,0.000464275,0.013278265000000001,0.0,0.0,0.0
2025-07-01 15:00:00,700.0,0.2996,2.653,2025-07-01,0.0,0.0,0.0,2.653,0.0,1000.0,100.0,charging,0.06623656666666666,0.0,0.0022108333333333333,0.06844739999999999,0.0,0.0,0.0
2025-07-01 15:05:00,91.0,0.3,0.34489,2025-07-01,0.0,0.0,0.0,0.34489,0.0,1000.0,100.0,charging,0.008622249999999998,0.0,0.00028740833333333333,0.00890965833333333,0.0,0.0,0.0
2025-07-01 15:10:00,444.78,0.2996,1.6857161999999999,2025-07-01,0.0,0.0,0.0,1.6857161999999999,0.0,1000.0,100.0,charging,0.04208671445999999,0.0,0.0014047634999999998,0.04349147795999999,0.0,0.0,0.0
2025-07-01 15:15:00,291.07,0.3446,1.1031552999999998,2025-07-01,0.0,0.0,0.0,1.1031552999999998,0.0,1000.0,100.0,charging,0.03167894303166666,0.0,0.0009192960833333332,0.032598239115,0.0,0.0,0.0
2025-07-01 15:20:00,551.36,0.3,2.0896543999999997,2025-07-01,0.0,0.0,0.0,2.0896543999999997,0.0,1000.0,100.0,charging,0.052241359999999994,0.0,0.0017413786666666663,0.05398273866666666,0.0,0.0,0.0
2025-07-01 15:25:00,672.09,0.3446,2.5472211000000002,2025-07-01,0.0,0.0,0.0,2.5472211000000002,0.0,1000.0,100.0,charging,0.073147699255,0.0,0.00212268425,0.07527038350500001,0.0,0.0,0.0
2025-07-01 15:30:00,643.0,0.2996,2.4369699999999996,2025-07-01,0.0,0.0,0.0,2.4369699999999996,0.0,1000.0,100.0,charging,0.06084301766666665,0.0,0.002030808333333333,0.06287382599999998,0.0,0.0,0.0
2025-07-01 15:35:00,580.69,0.2996,2.2008151000000002,2025-07-01,0.0,0.0,0.0,2.2008151000000002,0.0,1000.0,100.0,charging,0.05494701699666667,0.0,0.0018340125833333336,0.05678102958,0.0,0.0,0.0
2025-07-01 15:40:00,541.0,0.2996,2.0503899999999997,2025-07-01,0.0,0.0,0.0,2.0503899999999997,0.0,1000.0,100.0,charging,0.051191403666666656,0.0,0.001708658333333333,0.05290006199999999,0.0,0.0,0.0
2025-07-01 15:45:00,506.98,0.3,1.9214542000000001,2025-07-01,0.0,0.0,0.0,1.9214542000000001,0.0,1000.0,100.0,charging,0.048036354999999996,0.0,0.0016012118333333333,0.04963756683333333,0.0,0.0,0.0
2025-07-01 15:50:00,469.0,0.2996,1.77751,2025-07-01,0.0,0.0,0.0,1.77751,0.0,1000.0,100.0,charging,0.04437849966666666,0.0,0.0014812583333333332,0.045859757999999994,0.0,0.0,0.0
2025-07-01 15:55:00,445.0,0.3446,1.68655,2025-07-01,0.0,0.0,0.0,1.68655,0.0,1000.0,100.0,charging,0.04843209416666666,0.0,0.0014054583333333332,0.04983755249999999,0.0,0.0,0.0
2025-07-01 16:00:00,412.0,0.23,1.56148,2025-07-01,0.0,0.0,0.0,1.56148,0.0,1000.0,100.0,charging,0.029928366666666664,0.0,0.001301233333333333,0.031229599999999996,0.0,0.0,0.0
2025-07-01 16:05:00,364.06,0.38,1.3797873999999999,2025-07-01,0.0,0.0,0.0,1.3797873999999999,0.0,1000.0,100.0,charging,0.04369326766666666,0.0,0.0011498228333333333,0.044843090499999995,0.0,0.0,0.0
2025-07-01 16:10:00,329.0,0.38,1.2469100000000002,2025-07-01,0.0,0.0,0.0,1.2469100000000002,0.0,1000.0,100.0,charging,0.039485483333333335,0.0,0.0010390916666666668,0.040524575,0.0,0.0,0.0
2025-07-01 16:15:00,280.98,0.3491,1.0649142000000003,2025-07-01,0.0,0.0,0.0,1.0649142000000003,0.0,1000.0,100.0,charging,0.030980128935000007,0.0,0.0008874285000000002,0.031867557435000006,0.0,0.0,0.0
2025-07-01 16:20:00,245.0,0.5556,0.92855,2025-07-01,0.0,0.0,0.0,0.92855,0.0,1000.0,100.0,charging,0.042991865,0.0,0.0007737916666666667,0.043765656666666666,0.0,0.0,0.0
2025-07-01 16:25:00,207.0,0.38,0.78453,2025-07-01,0.0,0.0,0.0,0.78453,0.0,1000.0,100.0,charging,0.024843449999999996,0.0,0.0006537749999999999,0.025497224999999995,0.0,0.0,0.0
2025-07-01 16:30:00,176.0,0.5556,0.66704,2025-07-01,0.0,0.0,0.0,0.66704,0.0,1000.0,100.0,charging,0.030883951999999996,0.0,0.0005558666666666666,0.03143981866666666,0.0,0.0,0.0
2025-07-01 16:35:00,139.0,0.38,0.5268100000000001,2025-07-01,0.0,0.0,0.0,0.5268100000000001,0.0,1000.0,100.0,charging,0.01668231666666667,0.0,0.00043900833333333344,0.017121325000000003,0.0,0.0,0.0
2025-07-01 16:40:00,104.0,0.38,0.39416,2025-07-01,0.0,0.0,0.0,0.39416,0.0,1000.0,100.0,charging,0.012481733333333331,0.0,0.0003284666666666666,0.012810199999999997,0.0,0.0,0.0
2025-07-01 16:45:00,52.33,3.4112,0.1983307,2025-07-01,0.0,0.0,0.0,0.1983307,0.0,1000.0,100.0,charging,0.05637880698666666,0.0,0.00016527558333333332,0.056544082569999994,0.0,0.0,0.0
2025-07-01 16:50:00,41.62,0.5556,0.1577398,2025-07-01,0.0,0.0,0.0,0.1577398,0.0,1000.0,100.0,charging,0.0073033527400000004,0.0,0.00013144983333333334,0.007434802573333334,0.0,0.0,0.0
2025-07-01 16:55:00,29.23,3.4112,0.1107817,2025-07-01,0.0,0.0,0.0,0.1107817,0.0,1000.0,100.0,charging,0.03149154458666666,0.0,9.231808333333332e-05,0.03158386267,0.0,0.0,0.0
2025-07-01 17:00:00,10.0,0.5556,0.037899999999999996,2025-07-01,0.0,0.0,0.0,0.037899999999999996,0.0,1000.0,100.0,pv_export,0.0017547699999999997,0.0,3.1583333333333326e-05,0.001786353333333333,0.0,0.0,0.0
2025-07-01 17:05:00,7.0,0.7598,0.02653,2025-07-01,0.0,0.0,0.0,0.02653,0.0,1000.0,100.0,pv_export,0.0016797911666666667,0.0,2.2108333333333333e-05,0.0017018995,0.0,0.0,0.0
2025-07-01 17:10:00,8.0,0.5556,0.03032,2025-07-01,0.0,0.0,0.0,0.03032,0.0,1000.0,100.0,pv_export,0.001403816,0.0,2.5266666666666666e-05,0.0014290826666666667,0.0,0.0,0.0
2025-07-01 17:15:00,7.0,1.0,0.02653,2025-07-01,0.0,0.0,0.0,0.02653,0.0,1000.0,100.0,pv_export,0.0022108333333333333,0.0,2.2108333333333333e-05,0.0022329416666666668,0.0,0.0,0.0
2025-07-01 17:20:00,4.0,3.4112,0.01516,2025-07-01,0.0,250.0,0.0,250.0,0.0,978.0701754385965,97.80701754385966,discharging,71.06666666666666,0.0,0.20833333333333331,71.27499999999999,0.0,20.833333333333332,0.0
2025-07-01 17:25:00,3.0,3.4112,0.011370000000000002,2025-07-01,0.0,250.0,0.0,250.0,0.0,956.140350877193,95.6140350877193,discharging,71.06666666666666,0.0,0.20833333333333331,71.27499999999999,0.0,20.833333333333332,0.0
2025-07-01 17:30:00,1.0,3.4112,0.00379,2025-07-01,0.0,250.0,0.0,250.0,0.0,934.2105263157895,93.42105263157895,discharging,71.06666666666666,0.0,0.20833333333333331,71.27499999999999,0.0,20.833333333333332,0.0
2025-07-01 17:35:00,0.0,3.4112,0.0,2025-07-01,0.0,250.0,0.0,250.0,0.0,912.280701754386,91.2280701754386,discharging,71.06666666666666,0.0,0.20833333333333331,71.27499999999999,0.0,20.833333333333332,0.0
2025-07-01 17:40:00,0.0,0.9605,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,912.280701754386,91.2280701754386,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 17:45:00,0.0,3.4112,0.0,2025-07-01,0.0,250.0,0.0,250.0,0.0,890.3508771929825,89.03508771929825,discharging,71.06666666666666,0.0,0.20833333333333331,71.27499999999999,0.0,20.833333333333332,0.0
2025-07-01 17:50:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 17:55:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:00:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:05:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:10:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:15:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:20:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,890.3508771929825,89.03508771929825,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:25:00,0.0,1.0036,0.0,2025-07-01,0.0,250.0,0.0,250.0,0.0,868.421052631579,86.8421052631579,discharging,20.90833333333333,0.0,0.20833333333333331,21.116666666666664,0.0,20.833333333333332,0.0
2025-07-01 18:30:00,0.0,3.398,0.0,2025-07-01,0.0,250.0,0.0,250.0,0.0,846.4912280701755,84.64912280701753,discharging,70.79166666666667,0.0,0.20833333333333331,71.0,0.0,20.833333333333332,0.0
2025-07-01 18:35:00,0.0,0.9994,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:40:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:45:00,0.0,0.9994,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:50:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 18:55:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 19:00:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01 19:05:00,0.0,1.0,0.0,2025-07-01,0.0,0.0,0.0,0.0,0.0,846.4912280701755,84.64912280701753,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
